 VARIABLES="x","y","eT","eE","eqx","eqy","pT","pE","pqx","pqy"
 ZONE I = 109 J = 109
     8.840000E-02    1.078400E-01    1.809855E-01    3.566920E-01   -7.657810E-02   -2.109562E-01    5.278974E-03    5.278974E-03   -1.372699E-04   -9.719578E-05
     9.820000E-02    1.078400E-01    1.864781E-01    3.672853E-01   -7.078682E-02   -2.169887E-01    5.670796E-03    5.670796E-03   -1.289220E-04   -1.045776E-04
     1.080000E-01    1.078400E-01    1.889709E-01    3.719038E-01   -6.792786E-02   -2.194568E-01    6.037944E-03    6.037944E-03   -1.209538E-04   -1.114329E-04
     1.178000E-01    1.078400E-01    1.916037E-01    3.768247E-01   -6.469200E-02   -2.219784E-01    6.382762E-03    6.382762E-03   -1.134669E-04   -1.178948E-04
     1.276000E-01    1.078400E-01    1.943925E-01    3.820788E-01   -6.109153E-02   -2.245229E-01    6.706184E-03    6.706184E-03   -1.063831E-04   -1.239589E-04
     1.374000E-01    1.078400E-01    1.972336E-01    3.874578E-01   -5.728232E-02   -2.269944E-01    7.009337E-03    7.009337E-03   -9.968814E-05   -1.296471E-04
     1.472000E-01    1.078400E-01    2.000232E-01    3.927531E-01   -5.342025E-02   -2.292969E-01    7.293349E-03    7.293349E-03   -9.336758E-05   -1.349813E-04
     1.570000E-01    1.078400E-01    2.026579E-01    3.977565E-01   -4.966117E-02   -2.313342E-01    7.559348E-03    7.559348E-03   -8.740707E-05   -1.399834E-04
     1.668000E-01    1.078400E-01    2.053631E-01    4.029183E-01   -4.594914E-02   -2.335791E-01    7.807920E-03    7.807920E-03   -8.177676E-05   -1.445481E-04
     1.766000E-01    1.078400E-01    2.073750E-01    4.067093E-01   -4.305582E-02   -2.351357E-01    8.040728E-03    8.040728E-03   -7.649783E-05   -1.488287E-04
     1.864000E-01    1.078400E-01    2.090295E-01    4.098006E-01   -4.057998E-02   -2.363347E-01    8.258469E-03    8.258469E-03   -7.151962E-05   -1.528338E-04
     1.962000E-01    1.078400E-01    2.104105E-01    4.123590E-01   -3.842291E-02   -2.372580E-01    8.461972E-03    8.461972E-03   -6.683123E-05   -1.565822E-04
     2.060000E-01    1.078400E-01    2.116017E-01    4.145514E-01   -3.648590E-02   -2.379875E-01    8.652062E-03    8.652062E-03   -6.242175E-05   -1.600925E-04
     2.158000E-01    1.078400E-01    2.126871E-01    4.165447E-01   -3.467027E-02   -2.386050E-01    8.829569E-03    8.829569E-03   -5.828029E-05   -1.633836E-04
     2.256000E-01    1.078400E-01    2.137505E-01    4.185056E-01   -3.287731E-02   -2.391924E-01    8.995318E-03    8.995318E-03   -5.439596E-05   -1.664741E-04
     2.354000E-01    1.078400E-01    2.149146E-01    4.206794E-01   -3.093662E-02   -2.398509E-01    9.149746E-03    9.149746E-03   -5.072989E-05   -1.693343E-04
     2.452000E-01    1.078400E-01    2.161224E-01    4.229510E-01   -2.892688E-02   -2.405549E-01    9.293921E-03    9.293921E-03   -4.732806E-05   -1.719900E-04
     2.550000E-01    1.078400E-01    2.172066E-01    4.249848E-01   -2.707484E-02   -2.411727E-01    9.428427E-03    9.428427E-03   -4.411217E-05   -1.744669E-04
     2.648000E-01    1.078400E-01    2.181768E-01    4.267998E-01   -2.536658E-02   -2.417113E-01    9.553749E-03    9.553749E-03   -4.107464E-05   -1.767748E-04
     2.746000E-01    1.078400E-01    2.190427E-01    4.284151E-01   -2.378816E-02   -2.421776E-01    9.670370E-03    9.670370E-03   -3.820788E-05   -1.789231E-04
     2.844000E-01    1.078400E-01    2.198142E-01    4.298496E-01   -2.232566E-02   -2.425785E-01    9.778773E-03    9.778773E-03   -3.550429E-05   -1.809214E-04
     2.942000E-01    1.078400E-01    2.205009E-01    4.311223E-01   -2.096515E-02   -2.429210E-01    9.879442E-03    9.879442E-03   -3.295628E-05   -1.827794E-04
     3.040000E-01    1.078400E-01    2.211125E-01    4.322522E-01   -1.969269E-02   -2.432120E-01    9.972859E-03    9.972859E-03   -3.055625E-05   -1.845065E-04
     3.138000E-01    1.078400E-01    2.216484E-01    4.332374E-01   -1.850520E-02   -2.434473E-01    1.005929E-02    1.005929E-02   -2.825939E-05   -1.860858E-04
     3.236000E-01    1.078400E-01    2.221590E-01    4.341788E-01   -1.733329E-02   -2.436759E-01    1.013924E-02    1.013924E-02   -2.614250E-05   -1.875549E-04
     3.334000E-01    1.078400E-01    2.226388E-01    4.350645E-01   -1.618565E-02   -2.438856E-01    1.021317E-02    1.021317E-02   -2.413198E-05   -1.889088E-04
     3.432000E-01    1.078400E-01    2.230886E-01    4.358958E-01   -1.506447E-02   -2.440833E-01    1.028136E-02    1.028136E-02   -2.221737E-05   -1.901596E-04
     3.530000E-01    1.078400E-01    2.235081E-01    4.366721E-01   -1.396959E-02   -2.442684E-01    1.034406E-02    1.034406E-02   -2.039371E-05   -1.913116E-04
     3.628000E-01    1.078400E-01    2.238972E-01    4.373930E-01   -1.290083E-02   -2.444406E-01    1.040149E-02    1.040149E-02   -1.865606E-05   -1.923691E-04
     3.726000E-01    1.078400E-01    2.242560E-01    4.380580E-01   -1.185805E-02   -2.445993E-01    1.045392E-02    1.045392E-02   -1.699947E-05   -1.933364E-04
     3.824000E-01    1.078400E-01    2.245841E-01    4.386667E-01   -1.084106E-02   -2.447442E-01    1.050159E-02    1.050159E-02   -1.541899E-05   -1.942180E-04
     3.922000E-01    1.078400E-01    2.248817E-01    4.392186E-01   -9.849697E-03   -2.448746E-01    1.054473E-02    1.054473E-02   -1.390967E-05   -1.950181E-04
     4.020000E-01    1.078400E-01    2.251565E-01    4.397296E-01   -8.868461E-03   -2.449943E-01    1.058345E-02    1.058345E-02   -1.243229E-05   -1.957196E-04
     4.118000E-01    1.078400E-01    2.253814E-01    4.401448E-01   -7.937914E-03   -2.450863E-01    1.061793E-02    1.061793E-02   -1.104935E-05   -1.963527E-04
     4.216000E-01    1.078400E-01    2.255831E-01    4.405178E-01   -7.013730E-03   -2.451672E-01    1.064846E-02    1.064846E-02   -9.714203E-06   -1.969078E-04
     4.314000E-01    1.078400E-01    2.257577E-01    4.408403E-01   -6.104966E-03   -2.452367E-01    1.067515E-02    1.067515E-02   -8.414973E-06   -1.973943E-04
     4.412000E-01    1.078400E-01    2.259058E-01    4.411136E-01   -5.209609E-03   -2.452953E-01    1.069806E-02    1.069806E-02   -7.148080E-06   -1.978135E-04
     4.510000E-01    1.078400E-01    2.260282E-01    4.413391E-01   -4.325644E-03   -2.453433E-01    1.071728E-02    1.071728E-02   -5.909947E-06   -1.981665E-04
     4.608000E-01    1.078400E-01    2.261255E-01    4.415181E-01   -3.451058E-03   -2.453813E-01    1.073288E-02    1.073288E-02   -4.696996E-06   -1.984546E-04
     4.706000E-01    1.078400E-01    2.261984E-01    4.416519E-01   -2.583836E-03   -2.454097E-01    1.074493E-02    1.074493E-02   -3.505648E-06   -1.986788E-04
     4.804000E-01    1.078400E-01    2.262477E-01    4.417420E-01   -1.721965E-03   -2.454290E-01    1.075351E-02    1.075351E-02   -2.332326E-06   -1.988404E-04
     4.902000E-01    1.078400E-01    2.262741E-01    4.417895E-01   -8.634296E-04   -2.454395E-01    1.075870E-02    1.075870E-02   -1.173453E-06   -1.989405E-04
     5.000000E-01    1.078400E-01    2.262864E-01    4.418128E-01   -1.939042E-06   -2.454440E-01    1.076012E-02    1.076012E-02    3.531426E-08   -1.989726E-04
     5.098000E-01    1.078400E-01    2.262741E-01    4.417895E-01    8.634296E-04   -2.454395E-01    1.075870E-02    1.075870E-02    1.173453E-06   -1.989405E-04
     5.196000E-01    1.078400E-01    2.262477E-01    4.417420E-01    1.721965E-03   -2.454290E-01    1.075351E-02    1.075351E-02    2.332326E-06   -1.988404E-04
     5.294000E-01    1.078400E-01    2.261984E-01    4.416519E-01    2.583836E-03   -2.454097E-01    1.074493E-02    1.074493E-02    3.505648E-06   -1.986788E-04
     5.392000E-01    1.078400E-01    2.261255E-01    4.415181E-01    3.451058E-03   -2.453813E-01    1.073288E-02    1.073288E-02    4.696996E-06   -1.984546E-04
     5.490000E-01    1.078400E-01    2.260282E-01    4.413391E-01    4.325644E-03   -2.453433E-01    1.071728E-02    1.071728E-02    5.909947E-06   -1.981665E-04
     5.588000E-01    1.078400E-01    2.259058E-01    4.411136E-01    5.209609E-03   -2.452953E-01    1.069806E-02    1.069806E-02    7.148080E-06   -1.978135E-04
     5.686000E-01    1.078400E-01    2.257577E-01    4.408403E-01    6.104966E-03   -2.452367E-01    1.067515E-02    1.067515E-02    8.414973E-06   -1.973943E-04
     5.784000E-01    1.078400E-01    2.255831E-01    4.405178E-01    7.013730E-03   -2.451672E-01    1.064846E-02    1.064846E-02    9.714203E-06   -1.969078E-04
     5.882000E-01    1.078400E-01    2.253814E-01    4.401448E-01    7.937914E-03   -2.450863E-01    1.061793E-02    1.061793E-02    1.104935E-05   -1.963527E-04
     5.980000E-01    1.078400E-01    2.251565E-01    4.397296E-01    8.868461E-03   -2.449943E-01    1.058345E-02    1.058345E-02    1.243229E-05   -1.957196E-04
     6.078000E-01    1.078400E-01    2.248817E-01    4.392186E-01    9.849697E-03   -2.448746E-01    1.054473E-02    1.054473E-02    1.390967E-05   -1.950181E-04
     6.176000E-01    1.078400E-01    2.245841E-01    4.386667E-01    1.084106E-02   -2.447442E-01    1.050159E-02    1.050159E-02    1.541899E-05   -1.942180E-04
     6.274000E-01    1.078400E-01    2.242560E-01    4.380580E-01    1.185805E-02   -2.445993E-01    1.045392E-02    1.045392E-02    1.699947E-05   -1.933364E-04
     6.372000E-01    1.078400E-01    2.238972E-01    4.373930E-01    1.290083E-02   -2.444406E-01    1.040149E-02    1.040149E-02    1.865606E-05   -1.923691E-04
     6.470000E-01    1.078400E-01    2.235081E-01    4.366721E-01    1.396959E-02   -2.442684E-01    1.034406E-02    1.034406E-02    2.039371E-05   -1.913116E-04
     6.568000E-01    1.078400E-01    2.230886E-01    4.358958E-01    1.506447E-02   -2.440833E-01    1.028136E-02    1.028136E-02    2.221737E-05   -1.901596E-04
     6.666000E-01    1.078400E-01    2.226388E-01    4.350645E-01    1.618565E-02   -2.438856E-01    1.021317E-02    1.021317E-02    2.413198E-05   -1.889088E-04
     6.764000E-01    1.078400E-01    2.221590E-01    4.341788E-01    1.733329E-02   -2.436759E-01    1.013924E-02    1.013924E-02    2.614250E-05   -1.875549E-04
     6.862000E-01    1.078400E-01    2.216484E-01    4.332374E-01    1.850520E-02   -2.434473E-01    1.005929E-02    1.005929E-02    2.825939E-05   -1.860858E-04
     6.960000E-01    1.078400E-01    2.211125E-01    4.322522E-01    1.969269E-02   -2.432120E-01    9.972859E-03    9.972859E-03    3.055625E-05   -1.845065E-04
     7.058000E-01    1.078400E-01    2.205009E-01    4.311223E-01    2.096515E-02   -2.429210E-01    9.879442E-03    9.879442E-03    3.295628E-05   -1.827794E-04
     7.156000E-01    1.078400E-01    2.198142E-01    4.298496E-01    2.232566E-02   -2.425785E-01    9.778773E-03    9.778773E-03    3.550429E-05   -1.809214E-04
     7.254000E-01    1.078400E-01    2.190427E-01    4.284151E-01    2.378816E-02   -2.421776E-01    9.670370E-03    9.670370E-03    3.820788E-05   -1.789231E-04
     7.352000E-01    1.078400E-01    2.181768E-01    4.267998E-01    2.536658E-02   -2.417113E-01    9.553749E-03    9.553749E-03    4.107464E-05   -1.767748E-04
     7.450000E-01    1.078400E-01    2.172066E-01    4.249848E-01    2.707484E-02   -2.411727E-01    9.428427E-03    9.428427E-03    4.411217E-05   -1.744669E-04
     7.548000E-01    1.078400E-01    2.161224E-01    4.229510E-01    2.892688E-02   -2.405549E-01    9.293921E-03    9.293921E-03    4.732806E-05   -1.719900E-04
     7.646000E-01    1.078400E-01    2.149146E-01    4.206794E-01    3.093662E-02   -2.398509E-01    9.149746E-03    9.149746E-03    5.072989E-05   -1.693343E-04
     7.744000E-01    1.078400E-01    2.137505E-01    4.185056E-01    3.287731E-02   -2.391924E-01    8.995318E-03    8.995318E-03    5.439596E-05   -1.664741E-04
     7.842000E-01    1.078400E-01    2.126871E-01    4.165447E-01    3.467027E-02   -2.386050E-01    8.829569E-03    8.829569E-03    5.828029E-05   -1.633836E-04
     7.940000E-01    1.078400E-01    2.116017E-01    4.145514E-01    3.648590E-02   -2.379875E-01    8.652062E-03    8.652062E-03    6.242175E-05   -1.600925E-04
     8.038000E-01    1.078400E-01    2.104105E-01    4.123590E-01    3.842291E-02   -2.372580E-01    8.461972E-03    8.461972E-03    6.683123E-05   -1.565822E-04
     8.136000E-01    1.078400E-01    2.090295E-01    4.098006E-01    4.057998E-02   -2.363347E-01    8.258469E-03    8.258469E-03    7.151962E-05   -1.528338E-04
     8.234000E-01    1.078400E-01    2.073750E-01    4.067093E-01    4.305582E-02   -2.351357E-01    8.040728E-03    8.040728E-03    7.649783E-05   -1.488287E-04
     8.332000E-01    1.078400E-01    2.053631E-01    4.029183E-01    4.594914E-02   -2.335791E-01    7.807920E-03    7.807920E-03    8.177676E-05   -1.445481E-04
     8.430000E-01    1.078400E-01    2.026579E-01    3.977565E-01    4.966117E-02   -2.313342E-01    7.559348E-03    7.559348E-03    8.740707E-05   -1.399834E-04
     8.528000E-01    1.078400E-01    2.000232E-01    3.927531E-01    5.342025E-02   -2.292969E-01    7.293349E-03    7.293349E-03    9.336758E-05   -1.349813E-04
     8.626000E-01    1.078400E-01    1.972336E-01    3.874578E-01    5.728232E-02   -2.269944E-01    7.009337E-03    7.009337E-03    9.968814E-05   -1.296471E-04
     8.724000E-01    1.078400E-01    1.943925E-01    3.820788E-01    6.109153E-02   -2.245229E-01    6.706184E-03    6.706184E-03    1.063831E-04   -1.239589E-04
     8.822000E-01    1.078400E-01    1.916037E-01    3.768247E-01    6.469200E-02   -2.219784E-01    6.382762E-03    6.382762E-03    1.134669E-04   -1.178948E-04
     8.920000E-01    1.078400E-01    1.889709E-01    3.719038E-01    6.792786E-02   -2.194568E-01    6.037944E-03    6.037944E-03    1.209538E-04   -1.114329E-04
     9.018000E-01    1.078400E-01    1.864781E-01    3.672853E-01    7.078682E-02   -2.169887E-01    5.670796E-03    5.670796E-03    1.289220E-04   -1.045776E-04
     9.116000E-01    1.078400E-01    1.809855E-01    3.566920E-01    7.657810E-02   -2.109562E-01    5.278974E-03    5.278974E-03    1.372699E-04   -9.719578E-05
     9.214000E-01    1.078400E-01    1.755242E-01    3.461864E-01    8.237864E-02   -2.049398E-01    4.862116E-03    4.862116E-03    1.459838E-04   -8.930332E-05
     9.312000E-01    1.078400E-01    1.697771E-01    3.351351E-01    8.815429E-02   -1.982789E-01    4.419084E-03    4.419084E-03    1.550656E-04   -8.087662E-05
     9.410000E-01    1.078400E-01    1.634267E-01    3.229047E-01    9.387094E-02   -1.903129E-01    3.948738E-03    3.948738E-03    1.645174E-04   -7.189211E-05
     9.508000E-01    1.078400E-01    1.587382E-01    3.140260E-01    9.753341E-02   -1.840396E-01    3.450349E-03    3.450349E-03    1.742880E-04   -6.240190E-05
     9.606000E-01    1.078400E-01    1.517900E-01    3.006577E-01    1.019925E-01   -1.741409E-01    2.922367E-03    2.922367E-03    1.844099E-04   -5.245842E-05
     9.704000E-01    1.078400E-01    1.435569E-01    2.847499E-01    1.067021E-01   -1.625245E-01    2.363907E-03    2.363907E-03    1.947666E-04   -4.202257E-05
     9.802000E-01    1.078400E-01    1.346369E-01    2.675003E-01    1.106076E-01   -1.495657E-01    1.773488E-03    1.773488E-03    2.052616E-04   -3.112786E-05
     9.900000E-01    1.078400E-01    1.270607E-01    2.529744E-01    1.123478E-01   -1.383446E-01    1.146955E-03    1.146955E-03    2.159415E-04   -1.993527E-05
     9.944958E-01    1.078400E-01    1.232424E-01    2.456439E-01    1.130681E-01   -1.329797E-01    8.409423E-04    8.409423E-04    2.208139E-04   -1.470834E-05
     9.979297E-01    1.078400E-01    1.182775E-01    2.359674E-01    1.134067E-01   -1.249366E-01    5.875572E-04    5.875572E-04    2.246210E-04   -1.069148E-05
     9.996790E-01    1.078400E-01    1.178829E-01    2.353318E-01    1.134474E-01   -1.242607E-01    4.341431E-04    4.341431E-04    2.265187E-04   -8.601850E-06
     1.000000E+00    1.078400E-01    1.178655E-01    2.353354E-01    1.134512E-01   -1.242610E-01    3.955050E-04    3.955050E-04    2.268677E-04   -8.260500E-06
     0.000000E+00    1.098000E-01    1.180312E-01    2.356630E-01   -1.136989E-01   -1.242861E-01    3.994553E-04    3.994553E-04   -2.291434E-04   -8.132724E-06
     3.210449E-04    1.098000E-01    1.180490E-01    2.356595E-01   -1.136952E-01   -1.242858E-01    4.384704E-04    4.384704E-04   -2.287932E-04   -8.468129E-06
     2.070313E-03    1.098000E-01    1.184965E-01    2.363995E-01   -1.136519E-01   -1.250577E-01    5.934142E-04    5.934142E-04   -2.268939E-04   -1.052918E-05
     5.504150E-03    1.098000E-01    1.235042E-01    2.461589E-01   -1.133116E-01   -1.331288E-01    8.493848E-04    8.493848E-04   -2.230693E-04   -1.447861E-05
     1.000000E-02    1.098000E-01    1.275177E-01    2.538769E-01   -1.125208E-01   -1.388115E-01    1.158538E-03    1.158538E-03   -2.181866E-04   -1.963492E-05
     1.980000E-02    1.098000E-01    1.351278E-01    2.684639E-01   -1.107649E-01   -1.500826E-01    1.791671E-03    1.791671E-03   -2.074500E-04   -3.064367E-05
     2.960000E-02    1.098000E-01    1.443280E-01    2.862675E-01   -1.065999E-01   -1.633576E-01    2.388464E-03    2.388464E-03   -1.968733E-04   -4.136489E-05
     3.940000E-02    1.098000E-01    1.526131E-01    3.022732E-01   -1.018927E-01   -1.751275E-01    2.953008E-03    2.953008E-03   -1.864263E-04   -5.161316E-05
     4.920000E-02    1.098000E-01    1.593654E-01    3.152441E-01   -9.753207E-02   -1.847386E-01    3.486781E-03    3.486781E-03   -1.762088E-04   -6.137488E-05
     5.900000E-02    1.098000E-01    1.645043E-01    3.250179E-01   -9.335004E-02   -1.914750E-01    3.990717E-03    3.990717E-03   -1.663531E-04   -7.071701E-05
     6.880000E-02    1.098000E-01    1.709212E-01    3.373762E-01   -8.749289E-02   -1.994442E-01    4.466295E-03    4.466295E-03   -1.567868E-04   -7.951215E-05
     7.860000E-02    1.098000E-01    1.767102E-01    3.485062E-01   -8.163526E-02   -2.061055E-01    4.914248E-03    4.914248E-03   -1.475935E-04   -8.775460E-05
     8.840000E-02    1.098000E-01    1.821886E-01    3.590415E-01   -7.581129E-02   -2.121197E-01    5.335713E-03    5.335713E-03   -1.387711E-04   -9.546793E-05
     9.820000E-02    1.098000E-01    1.874087E-01    3.690856E-01   -7.031027E-02   -2.176838E-01    5.731867E-03    5.731867E-03   -1.302482E-04   -1.025900E-04
     1.080000E-01    1.098000E-01    1.897758E-01    3.734487E-01   -6.751441E-02   -2.200845E-01    6.102896E-03    6.102896E-03   -1.222804E-04   -1.094231E-04
     1.178000E-01    1.098000E-01    1.925472E-01    3.786429E-01   -6.406440E-02   -2.226897E-01    6.451484E-03    6.451484E-03   -1.147100E-04   -1.157423E-04
     1.276000E-01    1.098000E-01    1.954365E-01    3.840945E-01   -6.030632E-02   -2.252863E-01    6.778459E-03    6.778459E-03   -1.075461E-04   -1.216680E-04
     1.374000E-01    1.098000E-01    1.983401E-01    3.895953E-01   -5.639601E-02   -2.277783E-01    7.084947E-03    7.084947E-03   -1.007742E-04   -1.272224E-04
     1.472000E-01    1.098000E-01    2.011544E-01    3.949367E-01   -5.248935E-02   -2.300696E-01    7.372078E-03    7.372078E-03   -9.438002E-05   -1.324271E-04
     1.570000E-01    1.098000E-01    2.043264E-01    4.010118E-01   -4.807267E-02   -2.325851E-01    7.640949E-03    7.640949E-03   -8.832061E-05   -1.372596E-04
     1.668000E-01    1.098000E-01    2.063298E-01    4.047674E-01   -4.525856E-02   -2.342017E-01    7.892170E-03    7.892170E-03   -8.265217E-05   -1.417800E-04
     1.766000E-01    1.098000E-01    2.082778E-01    4.084281E-01   -4.244013E-02   -2.356668E-01    8.127438E-03    8.127438E-03   -7.731769E-05   -1.459640E-04
     1.864000E-01    1.098000E-01    2.098863E-01    4.114251E-01   -4.001896E-02   -2.367941E-01    8.347507E-03    8.347507E-03   -7.228673E-05   -1.498775E-04
     1.962000E-01    1.098000E-01    2.112392E-01    4.139252E-01   -3.789634E-02   -2.376655E-01    8.553204E-03    8.553204E-03   -6.754838E-05   -1.535393E-04
     2.060000E-01    1.098000E-01    2.124202E-01    4.160951E-01   -3.597357E-02   -2.383629E-01    8.745356E-03    8.745356E-03   -6.309176E-05   -1.569681E-04
     2.158000E-01    1.098000E-01    2.135132E-01    4.181017E-01   -3.415194E-02   -2.389682E-01    8.924791E-03    8.924791E-03   -5.890595E-05   -1.601827E-04
     2.256000E-01    1.098000E-01    2.146021E-01    4.201119E-01   -3.233276E-02   -2.395631E-01    9.092335E-03    9.092335E-03   -5.498007E-05   -1.632018E-04
     2.354000E-01    1.098000E-01    2.158194E-01    4.223904E-01   -3.033026E-02   -2.402684E-01    9.248419E-03    9.248419E-03   -5.127391E-05   -1.660115E-04
     2.452000E-01    1.098000E-01    2.169950E-01    4.245958E-01   -2.837030E-02   -2.409399E-01    9.394110E-03    9.394110E-03   -4.783600E-05   -1.686067E-04
     2.550000E-01    1.098000E-01    2.180499E-01    4.265698E-01   -2.656396E-02   -2.415280E-01    9.530048E-03    9.530048E-03   -4.458561E-05   -1.710262E-04
     2.648000E-01    1.098000E-01    2.189940E-01    4.283312E-01   -2.489730E-02   -2.420397E-01    9.656715E-03    9.656715E-03   -4.151517E-05   -1.732797E-04
     2.746000E-01    1.098000E-01    2.198369E-01    4.298992E-01   -2.335641E-02   -2.424818E-01    9.774595E-03    9.774595E-03   -3.861707E-05   -1.753768E-04
     2.844000E-01    1.098000E-01    2.205883E-01    4.312925E-01   -2.192734E-02   -2.428613E-01    9.884172E-03    9.884172E-03   -3.588373E-05   -1.773270E-04
     2.942000E-01    1.098000E-01    2.212581E-01    4.325303E-01   -2.059618E-02   -2.431852E-01    9.985929E-03    9.985929E-03   -3.330755E-05   -1.791399E-04
     3.040000E-01    1.098000E-01    2.218559E-01    4.336315E-01   -1.934898E-02   -2.434604E-01    1.008035E-02    1.008035E-02   -3.088094E-05   -1.808252E-04
     3.138000E-01    1.098000E-01    2.223794E-01    4.345912E-01   -1.818127E-02   -2.436886E-01    1.016765E-02    1.016765E-02   -2.856343E-05   -1.823814E-04
     3.236000E-01    1.098000E-01    2.228851E-01    4.355217E-01   -1.702399E-02   -2.439108E-01    1.024848E-02    1.024848E-02   -2.642190E-05   -1.838196E-04
     3.334000E-01    1.098000E-01    2.233607E-01    4.363983E-01   -1.589150E-02   -2.441152E-01    1.032319E-02    1.032319E-02   -2.439023E-05   -1.851433E-04
     3.432000E-01    1.098000E-01    2.238062E-01    4.372203E-01   -1.478584E-02   -2.443075E-01    1.039211E-02    1.039211E-02   -2.245526E-05   -1.863654E-04
     3.530000E-01    1.098000E-01    2.242215E-01    4.379874E-01   -1.370684E-02   -2.444874E-01    1.045547E-02    1.045547E-02   -2.061203E-05   -1.874904E-04
     3.628000E-01    1.098000E-01    2.246064E-01    4.386992E-01   -1.265434E-02   -2.446543E-01    1.051353E-02    1.051353E-02   -1.885560E-05   -1.885226E-04
     3.726000E-01    1.098000E-01    2.249608E-01    4.393550E-01   -1.162816E-02   -2.448078E-01    1.056653E-02    1.056653E-02   -1.718102E-05   -1.894663E-04
     3.824000E-01    1.098000E-01    2.252846E-01    4.399545E-01   -1.062814E-02   -2.449475E-01    1.061471E-02    1.061471E-02   -1.558334E-05   -1.903259E-04
     3.922000E-01    1.098000E-01    2.255778E-01    4.404972E-01   -9.654114E-03   -2.450728E-01    1.065832E-02    1.065832E-02   -1.405761E-05   -1.911057E-04
     4.020000E-01    1.098000E-01    2.258442E-01    4.409910E-01   -8.696555E-03   -2.451864E-01    1.069741E-02    1.069741E-02   -1.256746E-05   -1.917995E-04
     4.118000E-01    1.098000E-01    2.260663E-01    4.414004E-01   -7.783683E-03   -2.452751E-01    1.073228E-02    1.073228E-02   -1.116732E-05   -1.924198E-04
     4.216000E-01    1.098000E-01    2.262649E-01    4.417666E-01   -6.878268E-03   -2.453528E-01    1.076313E-02    1.076313E-02   -9.817857E-06   -1.929625E-04
     4.314000E-01    1.098000E-01    2.264368E-01    4.420836E-01   -5.987925E-03   -2.454194E-01    1.079009E-02    1.079009E-02   -8.504661E-06   -1.934378E-04
     4.412000E-01    1.098000E-01    2.265829E-01    4.423525E-01   -5.110641E-03   -2.454756E-01    1.081325E-02    1.081325E-02   -7.224156E-06   -1.938469E-04
     4.510000E-01    1.098000E-01    2.267037E-01    4.425748E-01   -4.244402E-03   -2.455216E-01    1.083268E-02    1.083268E-02   -5.972765E-06   -1.941909E-04
     4.608000E-01    1.098000E-01    2.268001E-01    4.427517E-01   -3.387194E-03   -2.455580E-01    1.084845E-02    1.084845E-02   -4.746911E-06   -1.944712E-04
     4.706000E-01    1.098000E-01    2.268727E-01    4.428847E-01   -2.537003E-03   -2.455851E-01    1.086064E-02    1.086064E-02   -3.543014E-06   -1.946887E-04
     4.804000E-01    1.098000E-01    2.269222E-01    4.429750E-01   -1.691814E-03   -2.456035E-01    1.086933E-02    1.086933E-02   -2.357498E-06   -1.948448E-04
     4.902000E-01    1.098000E-01    2.269463E-01    4.430181E-01   -8.561852E-04   -2.456105E-01    1.087453E-02    1.087453E-02   -1.155401E-06   -1.949261E-04
     5.000000E-01    1.098000E-01    2.269654E-01    4.430549E-01   -1.578513E-06   -2.456203E-01    1.087599E-02    1.087599E-02    3.204197E-08   -1.949802E-04
     5.098000E-01    1.098000E-01    2.269463E-01    4.430181E-01    8.561852E-04   -2.456105E-01    1.087453E-02    1.087453E-02    1.155401E-06   -1.949261E-04
     5.196000E-01    1.098000E-01    2.269222E-01    4.429750E-01    1.691814E-03   -2.456035E-01    1.086933E-02    1.086933E-02    2.357498E-06   -1.948448E-04
     5.294000E-01    1.098000E-01    2.268727E-01    4.428847E-01    2.537003E-03   -2.455851E-01    1.086064E-02    1.086064E-02    3.543014E-06   -1.946887E-04
     5.392000E-01    1.098000E-01    2.268001E-01    4.427517E-01    3.387194E-03   -2.455580E-01    1.084845E-02    1.084845E-02    4.746911E-06   -1.944712E-04
     5.490000E-01    1.098000E-01    2.267037E-01    4.425748E-01    4.244402E-03   -2.455216E-01    1.083268E-02    1.083268E-02    5.972765E-06   -1.941909E-04
     5.588000E-01    1.098000E-01    2.265829E-01    4.423525E-01    5.110641E-03   -2.454756E-01    1.081325E-02    1.081325E-02    7.224156E-06   -1.938469E-04
     5.686000E-01    1.098000E-01    2.264368E-01    4.420836E-01    5.987925E-03   -2.454194E-01    1.079009E-02    1.079009E-02    8.504661E-06   -1.934378E-04
     5.784000E-01    1.098000E-01    2.262649E-01    4.417666E-01    6.878268E-03   -2.453528E-01    1.076313E-02    1.076313E-02    9.817857E-06   -1.929625E-04
     5.882000E-01    1.098000E-01    2.260663E-01    4.414004E-01    7.783683E-03   -2.452751E-01    1.073228E-02    1.073228E-02    1.116732E-05   -1.924198E-04
     5.980000E-01    1.098000E-01    2.258442E-01    4.409910E-01    8.696555E-03   -2.451864E-01    1.069741E-02    1.069741E-02    1.256746E-05   -1.917995E-04
     6.078000E-01    1.098000E-01    2.255778E-01    4.404972E-01    9.654114E-03   -2.450728E-01    1.065832E-02    1.065832E-02    1.405761E-05   -1.911057E-04
     6.176000E-01    1.098000E-01    2.252846E-01    4.399545E-01    1.062814E-02   -2.449475E-01    1.061471E-02    1.061471E-02    1.558334E-05   -1.903259E-04
     6.274000E-01    1.098000E-01    2.249608E-01    4.393550E-01    1.162816E-02   -2.448078E-01    1.056653E-02    1.056653E-02    1.718102E-05   -1.894663E-04
